Order-No.,Customer-No.,Item-No.,"Export to not EU [1 = n, 2 = y]","Dangerous Good [1 = n, 2 = y]",Planed-Master-Scenario-No.,Planed-Master-Order-Processing-Ongoing Position No.,Planed-Master-Order-Processing-Position-No. as an ID,Planed-Master-Order-Processing-Start-Time,Planed-Master-Order-Processing-End-Time,As-Is-Real-Order-Processing-Ongoing Position No.,As-Is-Master-Order-Processing-Position-No. as an ID,As-Is-Real-Order-Processing-Start-Time,As-Is-Real-Order-Processing-End-Time,Final Yield Quantity,Total Scrap Quantity
ORD0058,CUS0004,ITE0033,2,2,SCE004,7,PR0006,2025-09-10 09:00:00,2025-09-10 09:10:00,7,PR0006,2025-09-10 09:00:00,2025-09-10 09:10:00,24,0
ORD0058,CUS0004,ITE0033,2,2,SCE004,8,PR0007,2025-09-10 09:10:00,2025-09-10 09:20:00,13,PR0007,2025-09-10 10:00:00,2025-09-10 10:10:00,24,0
ORD0058,CUS0004,ITE0033,2,2,SCE004,9,PR0008,2025-09-10 09:20:00,2025-09-10 09:30:00,9,PR0008,2025-09-10 09:20:00,2025-09-10 09:30:00,24,0
ORD0058,CUS0004,ITE0033,2,2,SCE004,10,PR0013,2025-09-10 09:30:00,2025-09-10 09:40:00,10,PR0013,2025-09-10 09:30:00,2025-09-10 09:40:00,24,0
ORD0058,CUS0004,ITE0033,2,2,SCE004,11,PR0009,2025-09-10 09:40:00,2025-09-10 09:50:00,11,PR0009,2025-09-10 09:40:00,2025-09-10 09:50:00,24,0
ORD0058,CUS0004,ITE0033,2,2,SCE004,12,PR0010,2025-09-10 09:50:00,2025-09-10 10:00:00,12,PR0010,2025-09-10 09:50:00,2025-09-10 10:00:00,24,0
ORD0058,CUS0004,ITE0033,2,2,SCE004,13,PR0011,2025-09-10 10:00:00,2025-09-10 10:10:00,8,PR0011,2025-09-10 09:10:00,2025-09-10 09:20:00,24,0
ORD0058,CUS0004,ITE0033,2,2,SCE004,14,PR0012,2025-09-10 10:10:00,2025-09-10 10:20:00,14,PR0012,2025-09-10 10:10:00,2025-09-10 10:20:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,1,PR0001,2025-09-11 08:00:00,2025-09-11 08:10:00,1,PR0001,2025-09-11 08:00:00,2025-09-11 08:10:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,2,PR0002,2025-09-11 08:10:00,2025-09-11 08:20:00,2,PR0002,2025-09-11 08:10:00,2025-09-11 08:20:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,3,PR0003,2025-09-11 08:20:00,2025-09-11 08:30:00,3,PR0003,2025-09-11 08:20:00,2025-09-11 08:30:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,4,PR0004,2025-09-11 08:30:00,2025-09-11 08:40:00,4,PR0004,2025-09-11 08:30:00,2025-09-11 08:40:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,5,PR0005,2025-09-11 08:40:00,2025-09-11 08:50:00,12,PR0005,2025-09-11 09:50:00,2025-09-11 10:00:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,6,PR0006,2025-09-11 08:50:00,2025-09-11 09:00:00,6,PR0006,2025-09-11 08:50:00,2025-09-11 09:00:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,7,PR0007,2025-09-11 09:00:00,2025-09-11 09:10:00,7,PR0007,2025-09-11 09:00:00,2025-09-11 09:10:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,8,PR0008,2025-09-11 09:10:00,2025-09-11 09:20:00,8,PR0008,2025-09-11 09:10:00,2025-09-11 09:20:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,9,PR0009,2025-09-11 09:20:00,2025-09-11 09:30:00,9,PR0009,2025-09-11 09:20:00,2025-09-11 09:30:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,10,PR0010,2025-09-11 09:30:00,2025-09-11 09:40:00,10,PR0010,2025-09-11 09:30:00,2025-09-11 09:40:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,11,PR0011,2025-09-11 09:40:00,2025-09-11 09:50:00,11,PR0011,2025-09-11 09:40:00,2025-09-11 09:50:00,24,0
ORD0059,CUS0005,ITE0034,1,1,SCE001,12,PR0012,2025-09-11 09:50:00,2025-09-11 10:00:00,5,PR0012,2025-09-11 08:40:00,2025-09-11 08:50:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,1,PR0001,2025-09-12 08:00:00,2025-09-12 08:10:00,14,PR0001,2025-09-12 10:10:00,2025-09-12 10:20:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,2,PR0002,2025-09-12 08:10:00,2025-09-12 08:20:00,2,PR0002,2025-09-12 08:10:00,2025-09-12 08:20:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,3,PR0003,2025-09-12 08:20:00,2025-09-12 08:30:00,3,PR0003,2025-09-12 08:20:00,2025-09-12 08:30:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,4,PR0004,2025-09-12 08:30:00,2025-09-12 08:40:00,4,PR0004,2025-09-12 08:30:00,2025-09-12 08:40:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,5,PR0005,2025-09-12 08:40:00,2025-09-12 08:50:00,5,PR0005,2025-09-12 08:40:00,2025-09-12 08:50:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,6,PR0014,2025-09-12 08:50:00,2025-09-12 09:00:00,6,PR0014,2025-09-12 08:50:00,2025-09-12 09:00:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,7,PR0006,2025-09-12 09:00:00,2025-09-12 09:10:00,7,PR0006,2025-09-12 09:00:00,2025-09-12 09:10:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,8,PR0007,2025-09-12 09:10:00,2025-09-12 09:20:00,8,PR0007,2025-09-12 09:10:00,2025-09-12 09:20:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,9,PR0008,2025-09-12 09:20:00,2025-09-12 09:30:00,9,PR0008,2025-09-12 09:20:00,2025-09-12 09:30:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,10,PR0013,2025-09-12 09:30:00,2025-09-12 09:40:00,10,PR0013,2025-09-12 09:30:00,2025-09-12 09:40:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,11,PR0009,2025-09-12 09:40:00,2025-09-12 09:50:00,11,PR0009,2025-09-12 09:40:00,2025-09-12 09:50:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,12,PR0010,2025-09-12 09:50:00,2025-09-12 10:00:00,12,PR0010,2025-09-12 09:50:00,2025-09-12 10:00:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,13,PR0011,2025-09-12 10:00:00,2025-09-12 10:10:00,13,PR0011,2025-09-12 10:00:00,2025-09-12 10:10:00,24,0
ORD0060,CUS0013,ITE0007,2,2,SCE004,14,PR0012,2025-09-12 10:10:00,2025-09-12 10:20:00,1,PR0012,2025-09-12 08:00:00,2025-09-12 08:10:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,1,PR0001,2025-09-13 08:00:00,2025-09-13 08:10:00,1,PR0001,2025-09-13 08:00:00,2025-09-13 08:10:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,2,PR0002,2025-09-13 08:10:00,2025-09-13 08:20:00,10,PR0002,2025-09-13 09:30:00,2025-09-13 09:40:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,3,PR0003,2025-09-13 08:20:00,2025-09-13 08:30:00,3,PR0003,2025-09-13 08:20:00,2025-09-13 08:30:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,4,PR0004,2025-09-13 08:30:00,2025-09-13 08:40:00,4,PR0004,2025-09-13 08:30:00,2025-09-13 08:40:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,5,PR0005,2025-09-13 08:40:00,2025-09-13 08:50:00,5,PR0005,2025-09-13 08:40:00,2025-09-13 08:50:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,6,PR0014,2025-09-13 08:50:00,2025-09-13 09:00:00,6,PR0014,2025-09-13 08:50:00,2025-09-13 09:00:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,7,PR0006,2025-09-13 09:00:00,2025-09-13 09:10:00,7,PR0006,2025-09-13 09:00:00,2025-09-13 09:10:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,8,PR0007,2025-09-13 09:10:00,2025-09-13 09:20:00,8,PR0007,2025-09-13 09:10:00,2025-09-13 09:20:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,9,PR0008,2025-09-13 09:20:00,2025-09-13 09:30:00,9,PR0008,2025-09-13 09:20:00,2025-09-13 09:30:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,10,PR0009,2025-09-13 09:30:00,2025-09-13 09:40:00,2,PR0009,2025-09-13 08:10:00,2025-09-13 08:20:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,11,PR0010,2025-09-13 09:40:00,2025-09-13 09:50:00,11,PR0010,2025-09-13 09:40:00,2025-09-13 09:50:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,12,PR0011,2025-09-13 09:50:00,2025-09-13 10:00:00,12,PR0011,2025-09-13 09:50:00,2025-09-13 10:00:00,24,0
ORD0061,CUS0015,ITE0005,2,1,SCE003,13,PR0012,2025-09-13 10:00:00,2025-09-13 10:10:00,13,PR0012,2025-09-13 10:00:00,2025-09-13 10:10:00,24,0
ORD0062,CUS0001,ITE0037,2,2,SCE005,1,PR0001,2025-09-14 08:00:00,2025-09-14 08:10:00,1,PR0001,2025-09-14 08:00:00,2025-09-14 08:10:00,24,0
ORD0062,CUS0001,ITE0037,2,2,SCE005,2,PR0003,2025-09-14 08:10:00,2025-09-14 08:20:00,2,PR0003,2025-09-14 08:10:00,2025-09-14 08:20:00,24,0
ORD0062,CUS0001,ITE0037,2,2,SCE005,3,PR0004,2025-09-14 08:20:00,2025-09-14 08:30:00,4,PR0004,2025-09-14 08:30:00,2025-09-14 08:40:00,24,0
ORD0062,CUS0001,ITE0037,2,2,SCE005,4,PR0014,2025-09-14 08:30:00,2025-09-14 08:40:00,3,PR0014,2025-09-14 08:20:00,2025-09-14 08:30:00,24,0
ORD0062,CUS0001,ITE0037,2,2,SCE005,5,PR0012,2025-09-14 08:40:00,2025-09-14 08:50:00,5,PR0012,2025-09-14 08:40:00,2025-09-14 08:50:00,24,0
ORD0062,CUS0001,ITE0037,2,2,SCE005,6,PR0006,2025-09-14 08:50:00,2025-09-14 09:00:00,6,PR0006,2025-09-14 08:50:00,2025-09-14 09:00:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,1,PR0001,2025-09-15 08:00:00,2025-09-15 08:10:00,1,PR0001,2025-09-15 08:00:00,2025-09-15 08:10:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,2,PR0002,2025-09-15 08:10:00,2025-09-15 08:20:00,2,PR0002,2025-09-15 08:10:00,2025-09-15 08:20:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,3,PR0003,2025-09-15 08:20:00,2025-09-15 08:30:00,3,PR0003,2025-09-15 08:20:00,2025-09-15 08:30:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,4,PR0004,2025-09-15 08:30:00,2025-09-15 08:40:00,11,PR0004,2025-09-15 09:40:00,2025-09-15 09:50:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,5,PR0005,2025-09-15 08:40:00,2025-09-15 08:50:00,5,PR0005,2025-09-15 08:40:00,2025-09-15 08:50:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,6,PR0014,2025-09-15 08:50:00,2025-09-15 09:00:00,6,PR0014,2025-09-15 08:50:00,2025-09-15 09:00:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,7,PR0006,2025-09-15 09:00:00,2025-09-15 09:10:00,7,PR0006,2025-09-15 09:00:00,2025-09-15 09:10:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,8,PR0007,2025-09-15 09:10:00,2025-09-15 09:20:00,8,PR0007,2025-09-15 09:10:00,2025-09-15 09:20:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,9,PR0008,2025-09-15 09:20:00,2025-09-15 09:30:00,9,PR0008,2025-09-15 09:20:00,2025-09-15 09:30:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,10,PR0009,2025-09-15 09:30:00,2025-09-15 09:40:00,10,PR0009,2025-09-15 09:30:00,2025-09-15 09:40:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,11,PR0010,2025-09-15 09:40:00,2025-09-15 09:50:00,4,PR0010,2025-09-15 08:30:00,2025-09-15 08:40:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,12,PR0011,2025-09-15 09:50:00,2025-09-15 10:00:00,12,PR0011,2025-09-15 09:50:00,2025-09-15 10:00:00,24,0
ORD0063,CUS0001,ITE0023,2,1,SCE003,13,PR0012,2025-09-15 10:00:00,2025-09-15 10:10:00,13,PR0012,2025-09-15 10:00:00,2025-09-15 10:10:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,1,PR0001,2025-09-16 08:00:00,2025-09-16 08:10:00,1,PR0001,2025-09-16 08:00:00,2025-09-16 08:10:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,2,PR0002,2025-09-16 08:10:00,2025-09-16 08:20:00,2,PR0002,2025-09-16 08:10:00,2025-09-16 08:20:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,3,PR0003,2025-09-16 08:20:00,2025-09-16 08:30:00,3,PR0003,2025-09-16 08:20:00,2025-09-16 08:30:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,4,PR0004,2025-09-16 08:30:00,2025-09-16 08:40:00,4,PR0004,2025-09-16 08:30:00,2025-09-16 08:40:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,5,PR0005,2025-09-16 08:40:00,2025-09-16 08:50:00,5,PR0005,2025-09-16 08:40:00,2025-09-16 08:50:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,6,PR0014,2025-09-16 08:50:00,2025-09-16 09:00:00,6,PR0014,2025-09-16 08:50:00,2025-09-16 09:00:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,7,PR0006,2025-09-16 09:00:00,2025-09-16 09:10:00,7,PR0006,2025-09-16 09:00:00,2025-09-16 09:10:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,8,PR0007,2025-09-16 09:10:00,2025-09-16 09:20:00,8,PR0007,2025-09-16 09:10:00,2025-09-16 09:20:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,9,PR0008,2025-09-16 09:20:00,2025-09-16 09:30:00,9,PR0008,2025-09-16 09:20:00,2025-09-16 09:30:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,10,PR0013,2025-09-16 09:30:00,2025-09-16 09:40:00,10,PR0013,2025-09-16 09:30:00,2025-09-16 09:40:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,11,PR0009,2025-09-16 09:40:00,2025-09-16 09:50:00,11,PR0009,2025-09-16 09:40:00,2025-09-16 09:50:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,12,PR0010,2025-09-16 09:50:00,2025-09-16 10:00:00,13,PR0010,2025-09-16 10:00:00,2025-09-16 10:10:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,13,PR0011,2025-09-16 10:00:00,2025-09-16 10:10:00,12,PR0011,2025-09-16 09:50:00,2025-09-16 10:00:00,24,0
ORD0064,CUS0011,ITE0030,2,2,SCE004,14,PR0012,2025-09-16 10:10:00,2025-09-16 10:20:00,14,PR0012,2025-09-16 10:10:00,2025-09-16 10:20:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,1,PR0001,2025-09-17 08:00:00,2025-09-17 08:10:00,1,PR0001,2025-09-17 08:00:00,2025-09-17 08:10:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,2,PR0002,2025-09-17 08:10:00,2025-09-17 08:20:00,2,PR0002,2025-09-17 08:10:00,2025-09-17 08:20:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,3,PR0003,2025-09-17 08:20:00,2025-09-17 08:30:00,3,PR0003,2025-09-17 08:20:00,2025-09-17 08:30:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,4,PR0004,2025-09-17 08:30:00,2025-09-17 08:40:00,5,PR0004,2025-09-17 08:40:00,2025-09-17 08:50:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,5,PR0005,2025-09-17 08:40:00,2025-09-17 08:50:00,4,PR0005,2025-09-17 08:30:00,2025-09-17 08:40:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,6,PR0014,2025-09-17 08:50:00,2025-09-17 09:00:00,6,PR0014,2025-09-17 08:50:00,2025-09-17 09:00:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,7,PR0006,2025-09-17 09:00:00,2025-09-17 09:10:00,7,PR0006,2025-09-17 09:00:00,2025-09-17 09:10:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,8,PR0007,2025-09-17 09:10:00,2025-09-17 09:20:00,8,PR0007,2025-09-17 09:10:00,2025-09-17 09:20:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,9,PR0008,2025-09-17 09:20:00,2025-09-17 09:30:00,9,PR0008,2025-09-17 09:20:00,2025-09-17 09:30:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,10,PR0009,2025-09-17 09:30:00,2025-09-17 09:40:00,10,PR0009,2025-09-17 09:30:00,2025-09-17 09:40:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,11,PR0010,2025-09-17 09:40:00,2025-09-17 09:50:00,11,PR0010,2025-09-17 09:40:00,2025-09-17 09:50:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,12,PR0011,2025-09-17 09:50:00,2025-09-17 10:00:00,12,PR0011,2025-09-17 09:50:00,2025-09-17 10:00:00,24,0
ORD0065,CUS0020,ITE0010,2,1,SCE003,13,PR0012,2025-09-17 10:00:00,2025-09-17 10:10:00,13,PR0012,2025-09-17 10:00:00,2025-09-17 10:10:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,1,PR0001,2025-09-18 08:00:00,2025-09-18 08:10:00,1,PR0001,2025-09-18 08:00:00,2025-09-18 08:10:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,2,PR0002,2025-09-18 08:10:00,2025-09-18 08:20:00,2,PR0002,2025-09-18 08:10:00,2025-09-18 08:20:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,3,PR0003,2025-09-18 08:20:00,2025-09-18 08:30:00,3,PR0003,2025-09-18 08:20:00,2025-09-18 08:30:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,4,PR0004,2025-09-18 08:30:00,2025-09-18 08:40:00,4,PR0004,2025-09-18 08:30:00,2025-09-18 08:40:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,5,PR0005,2025-09-18 08:40:00,2025-09-18 08:50:00,12,PR0005,2025-09-18 09:50:00,2025-09-18 10:00:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,6,PR0006,2025-09-18 08:50:00,2025-09-18 09:00:00,6,PR0006,2025-09-18 08:50:00,2025-09-18 09:00:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,7,PR0007,2025-09-18 09:00:00,2025-09-18 09:10:00,7,PR0007,2025-09-18 09:00:00,2025-09-18 09:10:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,8,PR0008,2025-09-18 09:10:00,2025-09-18 09:20:00,8,PR0008,2025-09-18 09:10:00,2025-09-18 09:20:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,9,PR0009,2025-09-18 09:20:00,2025-09-18 09:30:00,9,PR0009,2025-09-18 09:20:00,2025-09-18 09:30:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,10,PR0010,2025-09-18 09:30:00,2025-09-18 09:40:00,10,PR0010,2025-09-18 09:30:00,2025-09-18 09:40:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,11,PR0011,2025-09-18 09:40:00,2025-09-18 09:50:00,11,PR0011,2025-09-18 09:40:00,2025-09-18 09:50:00,24,0
ORD0066,CUS0009,ITE0005,1,1,SCE001,12,PR0012,2025-09-18 09:50:00,2025-09-18 10:00:00,5,PR0012,2025-09-18 08:40:00,2025-09-18 08:50:00,24,0
ORD0067,CUS0020,ITE0035,2,2,SCE005,1,PR0001,2025-09-19 08:00:00,2025-09-19 08:10:00,1,PR0001,2025-09-19 08:00:00,2025-09-19 08:10:00,24,0
ORD0067,CUS0020,ITE0035,2,2,SCE005,2,PR0003,2025-09-19 08:10:00,2025-09-19 08:20:00,5,PR0003,2025-09-19 08:40:00,2025-09-19 08:50:00,24,0
ORD0067,CUS0020,ITE0035,2,2,SCE005,3,PR0004,2025-09-19 08:20:00,2025-09-19 08:30:00,3,PR0004,2025-09-19 08:20:00,2025-09-19 08:30:00,24,0
ORD0067,CUS0020,ITE0035,2,2,SCE005,4,PR0014,2025-09-19 08:30:00,2025-09-19 08:40:00,4,PR0014,2025-09-19 08:30:00,2025-09-19 08:40:00,24,0
ORD0067,CUS0020,ITE0035,2,2,SCE005,5,PR0012,2025-09-19 08:40:00,2025-09-19 08:50:00,2,PR0012,2025-09-19 08:10:00,2025-09-19 08:20:00,24,0
ORD0067,CUS0020,ITE0035,2,2,SCE005,6,PR0006,2025-09-19 08:50:00,2025-09-19 09:00:00,6,PR0006,2025-09-19 08:50:00,2025-09-19 09:00:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,1,PR0001,2025-09-20 08:00:00,2025-09-20 08:10:00,2,PR0001,2025-09-20 08:10:00,2025-09-20 08:20:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,2,PR0002,2025-09-20 08:10:00,2025-09-20 08:20:00,1,PR0002,2025-09-20 08:00:00,2025-09-20 08:10:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,3,PR0003,2025-09-20 08:20:00,2025-09-20 08:30:00,3,PR0003,2025-09-20 08:20:00,2025-09-20 08:30:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,4,PR0004,2025-09-20 08:30:00,2025-09-20 08:40:00,4,PR0004,2025-09-20 08:30:00,2025-09-20 08:40:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,5,PR0005,2025-09-20 08:40:00,2025-09-20 08:50:00,5,PR0005,2025-09-20 08:40:00,2025-09-20 08:50:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,6,PR0006,2025-09-20 08:50:00,2025-09-20 09:00:00,6,PR0006,2025-09-20 08:50:00,2025-09-20 09:00:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,7,PR0007,2025-09-20 09:00:00,2025-09-20 09:10:00,7,PR0007,2025-09-20 09:00:00,2025-09-20 09:10:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,8,PR0008,2025-09-20 09:10:00,2025-09-20 09:20:00,8,PR0008,2025-09-20 09:10:00,2025-09-20 09:20:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,9,PR0009,2025-09-20 09:20:00,2025-09-20 09:30:00,9,PR0009,2025-09-20 09:20:00,2025-09-20 09:30:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,10,PR0010,2025-09-20 09:30:00,2025-09-20 09:40:00,10,PR0010,2025-09-20 09:30:00,2025-09-20 09:40:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,11,PR0011,2025-09-20 09:40:00,2025-09-20 09:50:00,11,PR0011,2025-09-20 09:40:00,2025-09-20 09:50:00,24,0
ORD0068,CUS0008,ITE0017,1,1,SCE001,12,PR0012,2025-09-20 09:50:00,2025-09-20 10:00:00,12,PR0012,2025-09-20 09:50:00,2025-09-20 10:00:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,1,PR0001,2025-09-21 08:00:00,2025-09-21 08:10:00,1,PR0001,2025-09-21 08:00:00,2025-09-21 08:10:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,2,PR0002,2025-09-21 08:10:00,2025-09-21 08:20:00,2,PR0002,2025-09-21 08:10:00,2025-09-21 08:20:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,3,PR0003,2025-09-21 08:20:00,2025-09-21 08:30:00,3,PR0003,2025-09-21 08:20:00,2025-09-21 08:30:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,4,PR0004,2025-09-21 08:30:00,2025-09-21 08:40:00,4,PR0004,2025-09-21 08:30:00,2025-09-21 08:40:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,5,PR0005,2025-09-21 08:40:00,2025-09-21 08:50:00,5,PR0005,2025-09-21 08:40:00,2025-09-21 08:50:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,6,PR0014,2025-09-21 08:50:00,2025-09-21 09:00:00,6,PR0014,2025-09-21 08:50:00,2025-09-21 09:00:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,7,PR0006,2025-09-21 09:00:00,2025-09-21 09:10:00,10,PR0006,2025-09-21 09:30:00,2025-09-21 09:40:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,8,PR0007,2025-09-21 09:10:00,2025-09-21 09:20:00,8,PR0007,2025-09-21 09:10:00,2025-09-21 09:20:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,9,PR0008,2025-09-21 09:20:00,2025-09-21 09:30:00,9,PR0008,2025-09-21 09:20:00,2025-09-21 09:30:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,10,PR0013,2025-09-21 09:30:00,2025-09-21 09:40:00,7,PR0013,2025-09-21 09:00:00,2025-09-21 09:10:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,11,PR0009,2025-09-21 09:40:00,2025-09-21 09:50:00,11,PR0009,2025-09-21 09:40:00,2025-09-21 09:50:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,12,PR0010,2025-09-21 09:50:00,2025-09-21 10:00:00,12,PR0010,2025-09-21 09:50:00,2025-09-21 10:00:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,13,PR0011,2025-09-21 10:00:00,2025-09-21 10:10:00,13,PR0011,2025-09-21 10:00:00,2025-09-21 10:10:00,24,0
ORD0069,CUS0018,ITE0005,2,2,SCE004,14,PR0012,2025-09-21 10:10:00,2025-09-21 10:20:00,14,PR0012,2025-09-21 10:10:00,2025-09-21 10:20:00,24,0
ORD0070,CUS0010,ITE0028,1,2,SCE002,1,PR0001,2025-09-22 08:00:00,2025-09-22 08:10:00,1,PR0001,2025-09-22 08:00:00,2025-09-22 08:10:00,24,0
ORD0070,CUS0010,ITE0028,1,2,SCE002,2,PR0002,2025-09-22 08:10:00,2025-09-22 08:20:00,2,PR0002,2025-09-22 08:10:00,2025-09-22 08:20:00,24,0
ORD0070,CUS0010,ITE0028,1,2,SCE002,3,PR0003,2025-09-22 08:20:00,2025-09-22 08:30:00,3,PR0003,2025-09-22 08:20:00,2025-09-22 08:30:00,24,0
ORD0070,CUS0010,ITE0028,1,2,SCE002,4,PR0004,2025-09-22 08:30:00,2025-09-22 08:40:00,4,PR0004,2025-09-22 08:30:00,2025-09-22 08:40:00,24,0
